Timestamp,Hashmap,Compiler,SystemHostname,PageSize,HugePageSize,DataPointer,IsAlignedToHPSize,LoadFactor,SQR,Size,Distribution,Workload,KeySize,ValueSize,EntrySize,EntriesProcessed,Runtime,Successful
1668820041060,BucketingSIMDHashTable<MultShift128BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; MSBLSB; NoFallback>,gcc,node-15,4096,2097152,0x7f3df2200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,4499
1668820041060,BucketingSIMDHashTable<MultShift128BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; MSBLSB; NoFallback>,gcc,node-15,4096,2097152,0x7f3df2200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,4499
1668820041060,BucketingSIMDHashTable<MultShift128BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; MSBLSB; NoFallback>,gcc,node-15,4096,2097152,0x7f3e02200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,4497
1668820041060,BucketingSIMDHashTable<MultShift128BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; MSBLSB; NoFallback>,gcc,node-15,4096,2097152,0x7f3e02200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,4493
1668820041060,BucketingSIMDHashTable<MultShift128BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; MSBLSB; NoFallback>,gcc,node-15,4096,2097152,0x7f3e02200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,4491
1668820041060,FingerprintingSIMDSoAHashTable<MultAddShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7f3fca200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,7134
1668820041060,FingerprintingSIMDSoAHashTable<MultAddShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7f3fca200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,7143
1668820041060,FingerprintingSIMDSoAHashTable<MultAddShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7f3fca200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,7125
1668820041060,BucketingSIMDHashTable<MultAddShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f3df2200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,4372
1668820041060,BucketingSIMDHashTable<MultAddShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f3df2200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,4371
1668820041060,BucketingSIMDHashTable<MultAddShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f3df2200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,4376
1668820041060,BucketingSIMDHashTable<MultAddShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f3e02200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,4028
1668820041060,BucketingSIMDHashTable<MultAddShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f3e02200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,4036
1668820041060,BucketingSIMDHashTable<MultAddShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f3e02200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,4035
1668820041060,FingerprintingSIMDSoAHashTable<MultAddShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; MSBLSB>,gcc,node-15,4096,2097152,0x7f3fca200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,7064
1668820041060,FingerprintingSIMDSoAHashTable<MultAddShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; MSBLSB>,gcc,node-15,4096,2097152,0x7f3fca200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,7060
1668820041060,FingerprintingSIMDSoAHashTable<MultAddShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; MSBLSB>,gcc,node-15,4096,2097152,0x7f3fca200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,7057
1668820041060,BucketingSIMDHashTable<MultAddShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; MSBLSB; NoFallback>,gcc,node-15,4096,2097152,0x7f3df2200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,4374
1668820041060,BucketingSIMDHashTable<MultAddShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; MSBLSB; NoFallback>,gcc,node-15,4096,2097152,0x7f3df2200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,4373
1668820041060,BucketingSIMDHashTable<MultAddShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; MSBLSB; NoFallback>,gcc,node-15,4096,2097152,0x7f3df2200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,4374
1668820041060,BucketingSIMDHashTable<MultAddShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; MSBLSB; NoFallback>,gcc,node-15,4096,2097152,0x7f3e02200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,4310
1668820041060,BucketingSIMDHashTable<MultAddShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; MSBLSB; NoFallback>,gcc,node-15,4096,2097152,0x7f3e02200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,4316
1668820041060,BucketingSIMDHashTable<MultAddShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; MSBLSB; NoFallback>,gcc,node-15,4096,2097152,0x7f3e02200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,4310
1668820041060,FingerprintingSIMDSoAHashTable<MultAddShift128BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7f3fca200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,7393
1668820041060,FingerprintingSIMDSoAHashTable<MultAddShift128BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7f3fca200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,7380
1668820041060,FingerprintingSIMDSoAHashTable<MultAddShift128BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7f3fca200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,7377
1668820041060,BucketingSIMDHashTable<MultAddShift128BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f3df2200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,6180
1668820041060,BucketingSIMDHashTable<MultAddShift128BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f3df2200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,6175
1668820041060,BucketingSIMDHashTable<MultAddShift128BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f3df2200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,6178
1668820041060,BucketingSIMDHashTable<MultAddShift128BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f3e02200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,5674
1668820041060,BucketingSIMDHashTable<MultAddShift128BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f3e02200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,5647
1668820041060,BucketingSIMDHashTable<MultAddShift128BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f3e02200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,5664
1668820041060,FingerprintingSIMDSoAHashTable<MultAddShift128BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; MSBLSB>,gcc,node-15,4096,2097152,0x7f3fca200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,7316
1668820041060,FingerprintingSIMDSoAHashTable<MultAddShift128BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; MSBLSB>,gcc,node-15,4096,2097152,0x7f3fca200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,7310
1668820041060,FingerprintingSIMDSoAHashTable<MultAddShift128BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; MSBLSB>,gcc,node-15,4096,2097152,0x7f3fca200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,7327
1668820041060,BucketingSIMDHashTable<MultAddShift128BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; MSBLSB; NoFallback>,gcc,node-15,4096,2097152,0x7f3df2200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,5139
1668820041060,BucketingSIMDHashTable<MultAddShift128BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; MSBLSB; NoFallback>,gcc,node-15,4096,2097152,0x7f3df2200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,5137
1668820041060,BucketingSIMDHashTable<MultAddShift128BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; MSBLSB; NoFallback>,gcc,node-15,4096,2097152,0x7f3df2200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,5135
1668820041060,BucketingSIMDHashTable<MultAddShift128BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; MSBLSB; NoFallback>,gcc,node-15,4096,2097152,0x7f3e02200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,5215
1668820041060,BucketingSIMDHashTable<MultAddShift128BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; MSBLSB; NoFallback>,gcc,node-15,4096,2097152,0x7f3e02200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,5212
1668820041060,BucketingSIMDHashTable<MultAddShift128BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; MSBLSB; NoFallback>,gcc,node-15,4096,2097152,0x7f3e02200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,5206
1668820041060,FingerprintingSIMDSoAHashTable<MurmurBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; MSBLSB>,gcc,node-15,4096,2097152,0x7f3fca200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,7308
1668820041060,FingerprintingSIMDSoAHashTable<MurmurBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; MSBLSB>,gcc,node-15,4096,2097152,0x7f3fca200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,7300
1668820041060,FingerprintingSIMDSoAHashTable<MurmurBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; MSBLSB>,gcc,node-15,4096,2097152,0x7f3fca200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,7287
1668820041060,BucketingSIMDHashTable<MurmurBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; MSBLSB; NoFallback>,gcc,node-15,4096,2097152,0x7f3df2200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,5154
1668820041060,BucketingSIMDHashTable<MurmurBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; MSBLSB; NoFallback>,gcc,node-15,4096,2097152,0x7f3df2200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,5149
1668820041060,BucketingSIMDHashTable<MurmurBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; MSBLSB; NoFallback>,gcc,node-15,4096,2097152,0x7f3df2200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,5150
1668820041060,BucketingSIMDHashTable<MurmurBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; MSBLSB; NoFallback>,gcc,node-15,4096,2097152,0x7f3e02200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,5142
1668820041060,BucketingSIMDHashTable<MurmurBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; MSBLSB; NoFallback>,gcc,node-15,4096,2097152,0x7f3e02200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,5130
1668820041060,BucketingSIMDHashTable<MurmurBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; MSBLSB; NoFallback>,gcc,node-15,4096,2097152,0x7f3e02200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,5144
1668820041060,FingerprintingSIMDSoAHashTable<XXBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; MSBLSB>,gcc,node-15,4096,2097152,0x7f3fca200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,8500
1668820041060,FingerprintingSIMDSoAHashTable<XXBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; MSBLSB>,gcc,node-15,4096,2097152,0x7f3fca200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,8479
1668820041060,FingerprintingSIMDSoAHashTable<XXBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; MSBLSB>,gcc,node-15,4096,2097152,0x7f3fca200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,8499
1668820041060,BucketingSIMDHashTable<XXBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; MSBLSB; NoFallback>,gcc,node-15,4096,2097152,0x7f3df2200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,6194
1668820041060,BucketingSIMDHashTable<XXBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; MSBLSB; NoFallback>,gcc,node-15,4096,2097152,0x7f3df2200000,true,25,100,134217728,Uniform,1024,8,8,0,134217728,6192
