Timestamp,Hashmap,Compiler,SystemHostname,PageSize,HugePageSize,DataPointer,IsAlignedToHPSize,LoadFactor,SQR,Size,Distribution,Workload,KeySize,ValueSize,EntrySize,EntriesProcessed,Runtime,Successful
1669173832641,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-19,4096,2097152,0x7f7c2be00000,true,70,0,134217728,Uniform,1024,8,32,0,134217728,4475,true
1669173832641,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-19,4096,2097152,0x7f7c2be00000,true,70,0,134217728,Uniform,1024,8,32,0,134217728,4453,true
1669173832641,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-19,4096,2097152,0x7f7c2be00000,true,70,0,134217728,Uniform,1024,8,32,0,134217728,4510,true
1669173832641,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-19,4096,2097152,0x7f7c33e00000,true,70,0,134217728,Uniform,1024,8,32,41,134217728,26298,true
1669173832641,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-19,4096,2097152,0x7f7c33e00000,true,70,0,134217728,Uniform,1024,8,32,41,134217728,26345,true
1669173832641,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-19,4096,2097152,0x7f7c33e00000,true,70,0,134217728,Uniform,1024,8,32,41,134217728,26301,true
1669173832641,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-19,4096,2097152,0x7f7bfbe00000,true,70,0,134217728,Uniform,1024,8,32,48,134217728,12426,true
1669173832641,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-19,4096,2097152,0x7f7bfbe00000,true,70,0,134217728,Uniform,1024,8,32,48,134217728,12505,true
1669173832641,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-19,4096,2097152,0x7f7bfbe00000,true,70,0,134217728,Uniform,1024,8,32,48,134217728,12499,true
1669173832641,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-19,4096,2097152,0x7f7c33e00000,true,70,0,134217728,Uniform,1024,8,32,41,134217728,17259,true
1669173832641,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-19,4096,2097152,0x7f7c33e00000,true,70,0,134217728,Uniform,1024,8,32,41,134217728,17275,true
1669173832641,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-19,4096,2097152,0x7f7c33e00000,true,70,0,134217728,Uniform,1024,8,32,41,134217728,17211,true
1669173832641,ChainedHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; THP; BudgetKV; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize100663296; AdditionalElements6710886>,gcc,node-19,4096,2097152,0x7f7c5be00000,true,70,0,134217728,Uniform,1024,8,32,0,134217728,5973,true
1669173832641,ChainedHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; THP; BudgetKV; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize100663296; AdditionalElements6710886>,gcc,node-19,4096,2097152,0x7f7c5be00000,true,70,0,134217728,Uniform,1024,8,32,0,134217728,5972,true
1669173832641,ChainedHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; THP; BudgetKV; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize100663296; AdditionalElements6710886>,gcc,node-19,4096,2097152,0x7f7c5be00000,true,70,0,134217728,Uniform,1024,8,32,0,134217728,5973,true
1669173832641,ChainedHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize103739118; AdditionalElements9786708>,gcc,node-19,4096,2097152,0x7f7c53200000,true,70,0,134217728,Uniform,1024,8,32,0,134217728,5971,true
1669173832641,ChainedHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize103739118; AdditionalElements9786708>,gcc,node-19,4096,2097152,0x7f7c53200000,true,70,0,134217728,Uniform,1024,8,32,0,134217728,5972,true
1669173832641,ChainedHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize103739118; AdditionalElements9786708>,gcc,node-19,4096,2097152,0x7f7c53200000,true,70,0,134217728,Uniform,1024,8,32,0,134217728,5988,true
1669173832641,ChainedHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize106814941; AdditionalElements12862531>,gcc,node-19,4096,2097152,0x7f7c4a400000,true,70,0,134217728,Uniform,1024,8,32,0,134217728,5967,true
1669173832641,ChainedHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize106814941; AdditionalElements12862531>,gcc,node-19,4096,2097152,0x7f7c4a400000,true,70,0,134217728,Uniform,1024,8,32,0,134217728,5971,true
1669173832641,ChainedHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize106814941; AdditionalElements12862531>,gcc,node-19,4096,2097152,0x7f7c4a400000,true,70,0,134217728,Uniform,1024,8,32,0,134217728,6000,true
1669173832641,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; THP; NoUnroll>,gcc,node-19,4096,2097152,0x7f8075e00000,true,70,0,134217728,Uniform,1024,8,32,8,134217728,22400,true
1669173832641,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; THP; NoUnroll>,gcc,node-19,4096,2097152,0x7f8075e00000,true,70,0,134217728,Uniform,1024,8,32,8,134217728,22359,true
1669173832641,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; THP; NoUnroll>,gcc,node-19,4096,2097152,0x7f8075e00000,true,70,0,134217728,Uniform,1024,8,32,8,134217728,22302,true
1669173832641,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-19,4096,2097152,0x7f8133e00000,true,90,100,134217728,Uniform,1024,8,32,0,134217728,12339,true
1669173832641,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-19,4096,2097152,0x7f8133e00000,true,90,100,134217728,Uniform,1024,8,32,0,134217728,12342,true
1669173832641,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-19,4096,2097152,0x7f8133e00000,true,90,100,134217728,Uniform,1024,8,32,0,134217728,12342,true
1669173832641,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-19,4096,2097152,0x7f7c1be00000,true,90,100,134217728,Uniform,1024,8,32,0,134217728,10953,true
1669173832641,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-19,4096,2097152,0x7f7c1be00000,true,90,100,134217728,Uniform,1024,8,32,0,134217728,10962,true
1669173832641,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-19,4096,2097152,0x7f7c1be00000,true,90,100,134217728,Uniform,1024,8,32,0,134217728,10963,true
1669173832641,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-19,4096,2097152,0x7f7c2be00000,true,90,100,134217728,Uniform,1024,8,32,0,134217728,10816,true
1669173832641,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-19,4096,2097152,0x7f7c2be00000,true,90,100,134217728,Uniform,1024,8,32,0,134217728,10820,true
1669173832641,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-19,4096,2097152,0x7f7c2be00000,true,90,100,134217728,Uniform,1024,8,32,0,134217728,10828,true
1669173832641,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-19,4096,2097152,0x7f7c33e00000,true,90,100,134217728,Uniform,1024,8,32,41,134217728,11245,true
1669173832641,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-19,4096,2097152,0x7f7c33e00000,true,90,100,134217728,Uniform,1024,8,32,41,134217728,11249,true
1669173832641,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-19,4096,2097152,0x7f7c33e00000,true,90,100,134217728,Uniform,1024,8,32,41,134217728,11333,true
1669173832641,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-19,4096,2097152,0x7f7bfbe00000,true,90,100,134217728,Uniform,1024,8,32,48,134217728,27459,true
1669173832641,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-19,4096,2097152,0x7f7bfbe00000,true,90,100,134217728,Uniform,1024,8,32,48,134217728,27443,true
1669173832641,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-19,4096,2097152,0x7f7bfbe00000,true,90,100,134217728,Uniform,1024,8,32,48,134217728,27418,true
1669173832641,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-19,4096,2097152,0x7f7c33e00000,true,90,100,134217728,Uniform,1024,8,32,41,134217728,31478,true
1669173832641,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-19,4096,2097152,0x7f7c33e00000,true,90,100,134217728,Uniform,1024,8,32,41,134217728,31464,true
1669173832641,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-19,4096,2097152,0x7f7c33e00000,true,90,100,134217728,Uniform,1024,8,32,41,134217728,31466,true
1669173832641,ChainedHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize121634816; AdditionalElements838860>,gcc,node-19,4096,2097152,0x7f7c1fe00000,true,90,100,134217728,Uniform,1024,8,32,0,134217728,185821,true
1669173832641,ChainedHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize121634816; AdditionalElements838860>,gcc,node-19,4096,2097152,0x7f7c1fe00000,true,90,100,134217728,Uniform,1024,8,32,0,134217728,185840,true
1669173832641,ChainedHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize121634816; AdditionalElements838860>,gcc,node-19,4096,2097152,0x7f7c1fe00000,true,90,100,134217728,Uniform,1024,8,32,0,134217728,185839,true
1669173832641,ChainedHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize123312537; AdditionalElements2516581>,gcc,node-19,4096,2097152,0x7f7c1b200000,true,90,100,134217728,Uniform,1024,8,32,0,134217728,82955,true
1669173832641,ChainedHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize123312537; AdditionalElements2516581>,gcc,node-19,4096,2097152,0x7f7c1b200000,true,90,100,134217728,Uniform,1024,8,32,0,134217728,82884,true
1669173832641,ChainedHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize123312537; AdditionalElements2516581>,gcc,node-19,4096,2097152,0x7f7c1b200000,true,90,100,134217728,Uniform,1024,8,32,0,134217728,82859,true
1669173832641,ChainedHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot25; DirectorySize33554432; BufferSize123592157; AdditionalElements2796201>,gcc,node-19,4096,2097152,0x7f7c1a400000,true,90,100,134217728,Uniform,1024,8,32,0,134217728,19822,true
1669173832641,ChainedHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot25; DirectorySize33554432; BufferSize123592157; AdditionalElements2796201>,gcc,node-19,4096,2097152,0x7f7c1a400000,true,90,100,134217728,Uniform,1024,8,32,0,134217728,19851,true
1669173832641,ChainedHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot25; DirectorySize33554432; BufferSize123592157; AdditionalElements2796201>,gcc,node-19,4096,2097152,0x7f7c1a400000,true,90,100,134217728,Uniform,1024,8,32,0,134217728,19869,true
1669173832641,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; THP; NoUnroll>,gcc,node-19,4096,2097152,0x7f8075e00000,true,90,100,134217728,Uniform,1024,8,32,8,134217728,13472,true
1669173832641,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; THP; NoUnroll>,gcc,node-19,4096,2097152,0x7f8075e00000,true,90,100,134217728,Uniform,1024,8,32,8,134217728,13470,true
1669173832641,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; THP; NoUnroll>,gcc,node-19,4096,2097152,0x7f8075e00000,true,90,100,134217728,Uniform,1024,8,32,8,134217728,13474,true
1669173832641,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-19,4096,2097152,0x7f8133e00000,true,90,75,134217728,Uniform,1024,8,32,0,134217728,13220,true
1669173832641,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-19,4096,2097152,0x7f8133e00000,true,90,75,134217728,Uniform,1024,8,32,0,134217728,13223,true
1669173832641,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-19,4096,2097152,0x7f8133e00000,true,90,75,134217728,Uniform,1024,8,32,0,134217728,13224,true
1669173832641,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-19,4096,2097152,0x7f7c1be00000,true,90,75,134217728,Uniform,1024,8,32,0,134217728,11983,true
1669173832641,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-19,4096,2097152,0x7f7c1be00000,true,90,75,134217728,Uniform,1024,8,32,0,134217728,11991,true
1669173832641,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-19,4096,2097152,0x7f7c1be00000,true,90,75,134217728,Uniform,1024,8,32,0,134217728,11991,true
1669173832641,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-19,4096,2097152,0x7f7c2be00000,true,90,75,134217728,Uniform,1024,8,32,0,134217728,11149,true
1669173832641,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-19,4096,2097152,0x7f7c2be00000,true,90,75,134217728,Uniform,1024,8,32,0,134217728,11149,true
1669173832641,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-19,4096,2097152,0x7f7c2be00000,true,90,75,134217728,Uniform,1024,8,32,0,134217728,11153,true
1669173832641,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-19,4096,2097152,0x7f7c33e00000,true,90,75,134217728,Uniform,1024,8,32,41,134217728,20655,true
1669173832641,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-19,4096,2097152,0x7f7c33e00000,true,90,75,134217728,Uniform,1024,8,32,41,134217728,20766,true
1669173832641,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-19,4096,2097152,0x7f7c33e00000,true,90,75,134217728,Uniform,1024,8,32,41,134217728,20651,true
1669173832641,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-19,4096,2097152,0x7f7bfbe00000,true,90,75,134217728,Uniform,1024,8,32,48,134217728,27493,true
1669173832641,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-19,4096,2097152,0x7f7bfbe00000,true,90,75,134217728,Uniform,1024,8,32,48,134217728,27468,true
1669173832641,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-19,4096,2097152,0x7f7bfbe00000,true,90,75,134217728,Uniform,1024,8,32,48,134217728,27467,true
1669173832641,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-19,4096,2097152,0x7f7c33e00000,true,90,75,134217728,Uniform,1024,8,32,41,134217728,31251,true
1669173832641,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-19,4096,2097152,0x7f7c33e00000,true,90,75,134217728,Uniform,1024,8,32,41,134217728,31246,true
1669173832641,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-19,4096,2097152,0x7f7c33e00000,true,90,75,134217728,Uniform,1024,8,32,41,134217728,31225,true
1669173832641,ChainedHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize121634816; AdditionalElements838860>,gcc,node-19,4096,2097152,0x7f7c1fe00000,true,90,75,134217728,Uniform,1024,8,32,0,134217728,218752,true
1669173832641,ChainedHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize121634816; AdditionalElements838860>,gcc,node-19,4096,2097152,0x7f7c1fe00000,true,90,75,134217728,Uniform,1024,8,32,0,134217728,218787,true
1669173832641,ChainedHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize121634816; AdditionalElements838860>,gcc,node-19,4096,2097152,0x7f7c1fe00000,true,90,75,134217728,Uniform,1024,8,32,0,134217728,218831,true
1669173832641,ChainedHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize123312537; AdditionalElements2516581>,gcc,node-19,4096,2097152,0x7f7c1b200000,true,90,75,134217728,Uniform,1024,8,32,0,134217728,130130,true
1669173832641,ChainedHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize123312537; AdditionalElements2516581>,gcc,node-19,4096,2097152,0x7f7c1b200000,true,90,75,134217728,Uniform,1024,8,32,0,134217728,129787,true
1669173832641,ChainedHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize123312537; AdditionalElements2516581>,gcc,node-19,4096,2097152,0x7f7c1b200000,true,90,75,134217728,Uniform,1024,8,32,0,134217728,129831,true
1669173832641,ChainedHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot25; DirectorySize33554432; BufferSize123592157; AdditionalElements2796201>,gcc,node-19,4096,2097152,0x7f7c1a400000,true,90,75,134217728,Uniform,1024,8,32,0,134217728,49992,true
1669173832641,ChainedHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot25; DirectorySize33554432; BufferSize123592157; AdditionalElements2796201>,gcc,node-19,4096,2097152,0x7f7c1a400000,true,90,75,134217728,Uniform,1024,8,32,0,134217728,49668,true
1669173832641,ChainedHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot25; DirectorySize33554432; BufferSize123592157; AdditionalElements2796201>,gcc,node-19,4096,2097152,0x7f7c1a400000,true,90,75,134217728,Uniform,1024,8,32,0,134217728,48937,true
1669173832641,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; THP; NoUnroll>,gcc,node-19,4096,2097152,0x7f8075e00000,true,90,75,134217728,Uniform,1024,8,32,8,134217728,23240,true
1669173832641,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; THP; NoUnroll>,gcc,node-19,4096,2097152,0x7f8075e00000,true,90,75,134217728,Uniform,1024,8,32,8,134217728,23234,true
1669173832641,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; THP; NoUnroll>,gcc,node-19,4096,2097152,0x7f8075e00000,true,90,75,134217728,Uniform,1024,8,32,8,134217728,23284,true
1669173832641,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-19,4096,2097152,0x7f8133e00000,true,90,50,134217728,Uniform,1024,8,32,0,134217728,14025,true
1669173832641,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; DummyTuple; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-19,4096,2097152,0x7f8133e00000,true,90,50,134217728,Uniform,1024,8,32,0,134217728,13998,true
